Date,KO,PEP
2021-02-03 00:00:00+00:00,-0.003880690977570711,-0.002601536332192178
2021-02-04 00:00:00+00:00,0.004921014179144256,0.012027158034594532
2021-02-05 00:00:00+00:00,0.013058625306349159,0.009163903960512476
2021-02-08 00:00:00+00:00,0.0054379986861767815,-0.003972848969279408
2021-02-09 00:00:00+00:00,-0.004406999480675355,-0.005697919001040552
2021-02-10 00:00:00+00:00,-0.0020121184564031447,-0.013610380173368686
2021-02-11 00:00:00+00:00,0.014112919041815664,-0.01982567747307351
2021-02-12 00:00:00+00:00,0.007753467108625456,-0.008150004397769028
2021-02-16 00:00:00+00:00,-0.00828562202256622,0.00380973918149885
2021-02-17 00:00:00+00:00,-0.0027849490426414825,0.0005953402898328797
2021-02-18 00:00:00+00:00,0.012766793856214376,0.006767725404452696
2021-02-19 00:00:00+00:00,-0.012999799910602183,-0.021127286056823125
2021-02-22 00:00:00+00:00,0.010377179234283496,-0.003924149386671738
2021-02-23 00:00:00+00:00,-0.0017776051884100807,0.005985250801233688
2021-02-24 00:00:00+00:00,0.003363636047997831,-0.005196584182480368
2021-02-25 00:00:00+00:00,-0.010648805467888267,-0.0158225179486291
2021-02-26 00:00:00+00:00,-0.023519962797385996,-0.00623075045072119
2021-03-01 00:00:00+00:00,0.01857521568144982,0.011068911283826477
2021-03-02 00:00:00+00:00,0.004007954752034637,0.0034452015300376893
2021-03-03 00:00:00+00:00,-0.0023951883341224445,-0.01472501584436614
2021-03-04 00:00:00+00:00,-0.0008003384532554447,-0.002400476692418163
2021-03-05 00:00:00+00:00,0.017020470808818855,0.03260107807613011
2021-03-08 00:00:00+00:00,0.016735547525088545,-0.006765345446462123
2021-03-09 00:00:00+00:00,-0.015104546640510419,0.0009081594850006702
2021-03-10 00:00:00+00:00,0.011403814577213733,0.010056724620451263
2021-03-11 00:00:00+00:00,-0.01088642250279892,-0.002695018755927814
2021-03-12 00:00:00+00:00,-0.010220134568541428,-0.001351208023726791
2021-03-15 00:00:00+00:00,0.013304173169680134,-7.512407802401366e-05
2021-03-16 00:00:00+00:00,0.003723347951231748,0.007366727328660172
2021-03-17 00:00:00+00:00,0.00039048139959030337,-0.002910226144577144
2021-03-18 00:00:00+00:00,-0.013075760376568102,-0.008157434349063353
2021-03-19 00:00:00+00:00,0.004745929996344378,0.014864568315463345
2021-03-22 00:00:00+00:00,0.003739394244709926,0.024535338674779306
2021-03-23 00:00:00+00:00,0.0076470468558518245,0.012046470430671086
2021-03-24 00:00:00+00:00,0.0025296958485938603,-0.0046609000715672755
2021-03-25 00:00:00+00:00,0.0097049688578692,0.005907408246099921
2021-03-26 00:00:00+00:00,0.01960785176447355,0.021986621485877933
2021-03-29 00:00:00+00:00,0.015271446919538523,0.014786269484762915
2021-03-30 00:00:00+00:00,-0.012999015191775487,-0.015675742771437018
2021-03-31 00:00:00+00:00,-0.008278502893212747,-0.007646950955740417
2021-04-01 00:00:00+00:00,-0.003794360964016197,-0.0012018251863767926
2021-04-05 00:00:00+00:00,0.005713255786465865,0.01330694294349044
2021-04-06 00:00:00+00:00,0.007195554696769246,0.0035624091491339716
2021-04-07 00:00:00+00:00,0.0016920502897455059,-0.0018096645795888655
2021-04-08 00:00:00+00:00,-0.003003000207918216,-0.006066594754619792
2021-04-09 00:00:00+00:00,0.0011295439476186608,0.00021056573242361765
2021-04-12 00:00:00+00:00,0.003196656035535428,0.0031563226844679715
2021-04-13 00:00:00+00:00,-0.004873445716391589,0.0002097523311475058
2021-04-14 00:00:00+00:00,-0.00018832777367616682,-0.006571145902500519
2021-04-15 00:00:00+00:00,0.0047098717290121606,0.0014073390147295584
2021-04-16 00:00:00+00:00,0.006562881344535976,0.012999832304500636
2021-04-19 00:00:00+00:00,0.00596124614390825,0.004092649298715889
2021-04-20 00:00:00+00:00,0.0031481142397280504,0.006632170734833798
2021-04-21 00:00:00+00:00,0.00812262241608308,0.008715866825576235
2021-04-22 00:00:00+00:00,-0.0031130192591566352,-0.006191239826997874
2021-04-23 00:00:00+00:00,0.0005511130556756783,-0.0016430853777623655
2021-04-26 00:00:00+00:00,-0.014870595835109857,-0.016937538158743548
2021-04-27 00:00:00+00:00,-0.0014908314682240409,-0.0032784683224198474
2021-04-28 00:00:00+00:00,0.00018660547203275257,-0.007418276738200724
2021-04-29 00:00:00+00:00,0.012502298321284133,0.014876969492427783
2021-04-30 00:00:00+00:00,-0.005160316770333462,0.0015284230719161407
2021-05-03 00:00:00+00:00,0.009262689963692505,0.011306808980415362
2021-05-04 00:00:00+00:00,-0.006240825173361109,-0.012552209730019137
2021-05-05 00:00:00+00:00,-0.002585877192957775,-0.00048629703357749854
2021-05-06 00:00:00+00:00,0.010000016954210045,0.011606075307728725
2021-05-07 00:00:00+00:00,-0.0005501025575816998,0.0
2021-05-10 00:00:00+00:00,0.00733813131894534,0.007969247606248508
2021-05-11 00:00:00+00:00,-0.010744858026359938,-0.0072928524762564395
2021-05-12 00:00:00+00:00,-0.005154616731773531,-0.009749387081708583
2021-05-13 00:00:00+00:00,0.008697213139217563,0.014837408673928243
2021-05-14 00:00:00+00:00,0.004035979223580677,0.0015030486304723478
2021-05-17 00:00:00+00:00,-0.0016444391255372448,-0.0028651216279261815
2021-05-18 00:00:00+00:00,-0.005490469260828412,-0.004515315525601471
2021-05-19 00:00:00+00:00,-0.0031284869923667857,-0.0005498029968720175
2021-05-20 00:00:00+00:00,0.008861055439517651,0.012377110241425182
2021-05-21 00:00:00+00:00,-0.0005489953002093539,-0.000882901771348199
2021-05-24 00:00:00+00:00,0.0032955018069527053,0.005098572188176664
2021-05-25 00:00:00+00:00,-0.00018245112540882236,0.003043604529357369
2021-05-26 00:00:00+00:00,0.004380322317196983,0.0
2021-05-27 00:00:00+00:00,0.008359129736033699,-0.012070185489457819
2021-05-28 00:00:00+00:00,-0.0036042666586738603,0.009760480432640994
2021-06-01 00:00:00+00:00,-0.00018090316630214875,-0.002095427561700447
2021-06-02 00:00:00+00:00,0.003979761678025273,0.003996452742509593
2021-06-03 00:00:00+00:00,0.002522511525197002,-0.003710720869168238
2021-06-04 00:00:00+00:00,0.010783650168946446,0.0011512031628173602
2021-06-07 00:00:00+00:00,-0.003556201226360023,-0.000608741478083763
2021-06-08 00:00:00+00:00,-0.00695930377011067,-0.009340134570642977
2021-06-09 00:00:00+00:00,-0.0030548423896002985,-0.0018445652980701999
2021-06-10 00:00:00+00:00,0.0077505462999944985,0.010266940022830795
2021-06-11 00:00:00+00:00,0.004471472020788569,0.0006097312613084771
2021-06-14 00:00:00+00:00,-0.010861834259418557,0.005958459396475657
2021-06-15 00:00:00+00:00,-0.002520241072389351,6.727136261175382e-05
2021-06-16 00:00:00+00:00,-0.013355020402537665,-0.009960934912505381
2021-06-17 00:00:00+00:00,0.005121686544214965,0.009653284228595016
2021-06-18 00:00:00+00:00,-0.02147407258948797,-0.020872650244667668
2021-06-21 00:00:00+00:00,0.010972664079691441,0.007839357749984455
2021-06-22 00:00:00+00:00,0.003679189858238674,0.0015011000570954725
2021-06-23 00:00:00+00:00,-0.008064560673226917,-0.013148880582042
2021-06-24 00:00:00+00:00,0.00498892208226942,0.005660973633951238
2021-06-25 00:00:00+00:00,-0.0012869956905633417,0.005080013060107413
2021-06-28 00:00:00+00:00,-0.0011045908252597103,0.004302913791856433
2021-06-29 00:00:00+00:00,-0.0073718710570416235,-0.0006800248183633784
2021-06-30 00:00:00+00:00,0.004641663519624029,0.00837073436166258
2021-07-01 00:00:00+00:00,-0.002772159012879638,0.00020246189962613848
2021-07-02 00:00:00+00:00,0.004077116835356609,0.004790868613277821
2021-07-06 00:00:00+00:00,-0.005537084447596263,0.0014774106191168812
2021-07-07 00:00:00+00:00,0.0081662698215752,0.0044255909723796005
2021-07-08 00:00:00+00:00,-0.0034977656070769303,0.0004673698334776155
2021-07-09 00:00:00+00:00,0.006096397743317272,-0.002535732558820336
2021-07-12 00:00:00+00:00,0.0003672504241627461,0.00020068758465541237
2021-07-13 00:00:00+00:00,0.009911911161245568,0.023075462068012476
2021-07-14 00:00:00+00:00,0.02253722016453663,0.010329409668641043
2021-07-15 00:00:00+00:00,0.0031994367320642425,0.004594323441910575
2021-07-16 00:00:00+00:00,-0.0007086658717803118,0.0036715447614734664
2021-07-19 00:00:00+00:00,-0.011879467473687066,-0.00012838064125686444
2021-07-20 00:00:00+00:00,0.001794406776238544,0.00012839712496215405
2021-07-21 00:00:00+00:00,0.012896245430630948,-0.0037222551905536916
2021-07-22 00:00:00+00:00,-0.0014146422181557927,-0.00032210158456880134
2021-07-23 00:00:00+00:00,0.009562548063698273,0.012822928043488835
2021-07-26 00:00:00+00:00,0.0008770926719869898,-0.0006997414218574693
2021-07-27 00:00:00+00:00,0.0035050288017659526,0.00553890034137261
2021-07-28 00:00:00+00:00,-0.009081324804560031,-0.00918068206805378
2021-07-29 00:00:00+00:00,0.005463474610918118,0.0020448083212807333
2021-07-30 00:00:00+00:00,-0.00035057770431445867,0.0008927963256688543
2021-08-02 00:00:00+00:00,-0.0026301545571151275,-0.004013951170901864
2021-08-03 00:00:00+00:00,0.0007031838973101667,0.002238938256960754
2021-08-04 00:00:00+00:00,-0.014406179220005644,-0.016723017475000046
2021-08-05 00:00:00+00:00,0.007130152170385928,0.0016877280213267731
2021-08-06 00:00:00+00:00,0.002477865303512239,0.00012963691774636743
2021-08-09 00:00:00+00:00,0.00017659139015280267,0.00012962011419426211
2021-08-10 00:00:00+00:00,0.002647797125179485,0.0005182155432632563
2021-08-11 00:00:00+00:00,-0.0012323890099376067,0.003950013852763945
2021-08-12 00:00:00+00:00,0.001939020117031065,0.00019358900532551182
2021-08-13 00:00:00+00:00,0.0068613544792659464,0.009350595729389122
2021-08-16 00:00:00+00:00,0.004368338319057585,0.009775100546467907
2021-08-17 00:00:00+00:00,-0.0034794844212288067,-0.0009491246591391
2021-08-18 00:00:00+00:00,-0.01361729741479667,-0.01025962748453002
2021-08-19 00:00:00+00:00,0.006371692218611669,0.016828800251826648
2021-08-20 00:00:00+00:00,-0.003869173730945641,-0.0035239918550658
2021-08-23 00:00:00+00:00,-0.0035310869543547785,-0.003157562240150069
2021-08-24 00:00:00+00:00,-0.007618715727117253,-0.01241689349433317
2021-08-25 00:00:00+00:00,0.0010712618298356347,-0.004426213638513032
2021-08-26 00:00:00+00:00,-0.009452448407018643,-0.003672629359778745
2021-08-27 00:00:00+00:00,0.0019805655120328503,0.0020047697652774144
2021-08-30 00:00:00+00:00,0.00952378732730863,0.006841342080103674
2021-08-31 00:00:00+00:00,0.0023140097438421048,0.002499996087490075
2021-09-01 00:00:00+00:00,0.006748308367085398,0.009719318872006832
2021-09-02 00:00:00+00:00,0.0014112159638859367,-0.00607945469953497
2021-09-03 00:00:00+00:00,-0.0007046136199541086,0.0008919999513896659
2021-09-07 00:00:00+00:00,-0.01868502347689649,-0.016296375442567013
2021-09-08 00:00:00+00:00,0.01347224761394683,0.014172021346703367
2021-09-09 00:00:00+00:00,-0.009925515362777637,-0.006317033470219724
2021-09-10 00:00:00+00:00,-0.0044754743513854,-0.0017336994867979127
2021-09-13 00:00:00+00:00,0.00827187699017995,0.0019296782452924433
2021-09-14 00:00:00+00:00,-0.006777261818860181,-0.003916285515307871
2021-09-15 00:00:00+00:00,0.0034117875038899292,0.005607543733176179
2021-09-16 00:00:00+00:00,-0.009484656117813794,-0.0029483829077704415
2021-09-17 00:00:00+00:00,-0.016440828771433158,-0.00919254755865262
2021-09-20 00:00:00+00:00,-0.00698011137038379,-0.0033738029973872097
2021-09-21 00:00:00+00:00,-0.0001850191634551468,-0.0004557471775312738
2021-09-22 00:00:00+00:00,0.0014801449062709082,0.0030610996564734982
2021-09-23 00:00:00+00:00,-0.0016626667432472209,0.0007792375836441767
2021-09-24 00:00:00+00:00,-0.0027757498767141398,0.0004541105768660625
2021-09-27 00:00:00+00:00,-0.0051957465664892455,-0.009597897255703813
2021-09-28 00:00:00+00:00,-0.018093661810476225,-0.010935032448905702
2021-09-29 00:00:00+00:00,0.006079021628696113,0.008275405327676122
2021-09-30 00:00:00+00:00,-0.009252225684293736,-0.012409713406283607
2021-10-01 00:00:00+00:00,0.010482165509146935,0.003590142098167215
2021-10-04 00:00:00+00:00,-0.0005658011889451142,-0.00496853272714648
2021-10-05 00:00:00+00:00,0.0016984364924914619,0.005925428813125189
2021-10-06 00:00:00+00:00,0.011868825012914419,0.02561394182128285
2021-10-07 00:00:00+00:00,0.0031651831416941167,0.00922814025441876
2021-10-08 00:00:00+00:00,0.00445430324817786,-0.002301941375769223
2021-10-11 00:00:00+00:00,0.0020325316430624962,0.0013459380600537862
2021-10-12 00:00:00+00:00,0.0,0.004416200450321872
2021-10-13 00:00:00+00:00,0.00018443917231980578,0.0067546859546014915
2021-10-14 00:00:00+00:00,0.006821514019820896,0.008038413630707897
2021-10-15 00:00:00+00:00,-0.0023805359213013855,-0.002825549188518073
2021-10-18 00:00:00+00:00,-0.009911911161245568,-0.004533727295332746
2021-10-19 00:00:00+00:00,0.003893268530154037,0.012714338744931997
2021-10-20 00:00:00+00:00,0.008864257224571404,0.007557722729228278
2021-10-21 00:00:00+00:00,-0.005125436363162761,-0.013204419534125877
2021-10-22 00:00:00+00:00,0.0018399685671743882,0.004962988951324965
2021-10-25 00:00:00+00:00,-0.004040426402580843,-0.004688379035299617
2021-10-26 00:00:00+00:00,0.0044256256775343505,0.012247185864162846
2021-10-27 00:00:00+00:00,0.019276651616109364,-0.0034745769371216095
2021-10-28 00:00:00+00:00,0.00936600240411134,0.006288490772665245
2021-10-29 00:00:00+00:00,0.005888615470489578,-0.00012367908845301034
2021-11-01 00:00:00+00:00,-0.003548000119374284,-0.0021040320782035327
2021-11-02 00:00:00+00:00,-0.0012462114492807208,0.009177793853052618
2021-11-03 00:00:00+00:00,0.0033868528801102027,0.009585827122632562
2021-11-04 00:00:00+00:00,0.005507151422131873,6.083083779850895e-05
2021-11-05 00:00:00+00:00,0.004240312454717232,0.010285451077336916
2021-11-08 00:00:00+00:00,-0.008972524985293884,-0.021506068218185237
2021-11-09 00:00:00+00:00,0.0028404019565271277,0.0066490296112395875
2021-11-10 00:00:00+00:00,0.004071508858248141,0.0032413846070720176
2021-11-11 00:00:00+00:00,0.0003526173718835235,-0.008229644598752195
2021-11-12 00:00:00+00:00,-0.0022911713829675273,-0.00024591889066005734
2021-11-15 00:00:00+00:00,0.0001766175839146289,0.0070704531105321156
2021-11-16 00:00:00+00:00,-0.0070646011785137075,-0.0029914864715187006
2021-11-17 00:00:00+00:00,-0.00551407624617517,0.00036738448037887395
2021-11-18 00:00:00+00:00,-0.00894294404157725,0.00030607243222324776
2021-11-19 00:00:00+00:00,-0.005053217470996851,0.002386485093735402
2021-11-22 00:00:00+00:00,0.0061672437148661,0.0020755530367981834
2021-11-23 00:00:00+00:00,0.007391379815926191,0.006701225369580621
2021-11-24 00:00:00+00:00,-0.00805298415064315,-0.009137636955134254
2021-11-26 00:00:00+00:00,-0.0306693262417449,-0.01587886903805047
2021-11-29 00:00:00+00:00,0.01581988267374146,0.01861735144199539
2021-11-30 00:00:00+00:00,-0.039025302247302496,-0.026562694203510095
2021-12-01 00:00:00+00:00,-0.002859895590028194,0.0023783006991844324
2021-12-02 00:00:00+00:00,0.014722762313503779,0.0028720744540475796
2021-12-03 00:00:00+00:00,0.008856250676575028,0.025463900641359283
2021-12-06 00:00:00+00:00,0.025588324775083215,0.010381831008292597
2021-12-07 00:00:00+00:00,0.00546347182469864,-0.0011417043834681673
2021-12-08 00:00:00+00:00,-0.0038036422379097434,0.0017446222244823506
2021-12-09 00:00:00+00:00,-0.0025454434481534394,-0.0012611500629292616
2021-12-10 00:00:00+00:00,0.0258840348732583,0.0159942499017367
2021-12-13 00:00:00+00:00,0.026297078435274512,0.004971274970836159
2021-12-14 00:00:00+00:00,0.0006925366462906535,-0.0024733418231184245
2021-12-15 00:00:00+00:00,0.004498306914574535,0.012869755844060471
2021-12-16 00:00:00+00:00,0.010161903868974198,0.001457131137889256
2021-12-17 00:00:00+00:00,-0.01568630792339598,-0.02048657969044787
2021-12-20 00:00:00+00:00,-0.0032911593316397036,0.0066547539921497645
2021-12-21 00:00:00+00:00,0.003997211306513204,-0.0029512454574660563
2021-12-22 00:00:00+00:00,0.0070971065287053214,0.006215978351524987
2021-12-23 00:00:00+00:00,0.0006875372175580985,-0.0011178586811888547
2021-12-27 00:00:00+00:00,0.007385783170043458,0.009954072644347
2021-12-28 00:00:00+00:00,0.003921560720417716,0.005190408720548767
2021-12-29 00:00:00+00:00,0.0011888534910731163,0.0035391077291220263
2021-12-30 00:00:00+00:00,-0.0028838334426189993,-0.0017344224411204312
2021-12-31 00:00:00+00:00,0.007315418749672231,0.006023099298954726
2022-01-03 00:00:00+00:00,0.0015200161117971955,-0.004202469392166841
2022-01-04 00:00:00+00:00,0.016694800863472414,0.0014452538222615718
2022-01-05 00:00:00+00:00,0.00829324916913765,0.003405943608101758
2022-01-06 00:00:00+00:00,-0.005264018588663655,0.00023008448077099786
2022-01-07 00:00:00+00:00,-0.002315187478456715,0.0012653929594546032
2022-01-10 00:00:00+00:00,0.001657524798376775,0.0005169826340993833
2022-01-11 00:00:00+00:00,0.00033096901642681864,-0.0004593318705617966
2022-01-12 00:00:00+00:00,0.0014888362523077792,-0.0010914035579475678
2022-01-13 00:00:00+00:00,0.005946491656877884,0.0016101137959989575
2022-01-14 00:00:00+00:00,0.008045941732223394,0.008382172323229131
2022-01-18 00:00:00+00:00,-0.007981721267978248,-0.009564977690840637
2022-01-19 00:00:00+00:00,0.0016420110281705202,0.007185559621505577
2022-01-20 00:00:00+00:00,-0.004098360655737654,-0.007248468830521548
2022-01-21 00:00:00+00:00,-0.004938259046264104,0.0016097434481248118
2022-01-24 00:00:00+00:00,-0.008105900285897194,-0.0051084799874440145
2022-01-25 00:00:00+00:00,-0.002334879782956656,-0.011481021589694107
2022-01-26 00:00:00+00:00,-0.0036777201909975465,-0.010563777269052554
2022-01-27 00:00:00+00:00,0.0008389773999661898,-0.0009438073689700399
2022-01-28 00:00:00+00:00,0.019949683089156567,0.019483988586493917
2022-01-31 00:00:00+00:00,0.0027941842294370023,0.004922720290319038
2022-02-01 00:00:00+00:00,-0.0073757902085265226,-0.006800414393244636
2022-02-02 00:00:00+00:00,0.01023776284387945,0.018161801957311097
2022-02-03 00:00:00+00:00,0.007028445619988055,-0.0005699327681080169
2022-02-04 00:00:00+00:00,-0.010550260013626689,-0.016422362457722217
2022-02-07 00:00:00+00:00,0.010498677809387624,-0.003942303396803237
2022-02-08 00:00:00+00:00,0.006493531425117771,0.0012223195206995108
2022-02-09 00:00:00+00:00,-0.015483856201171875,-0.00046507283494756635
2022-02-10 00:00:00+00:00,0.005570120371695575,-0.020763099183015
2022-02-11 00:00:00+00:00,-0.017758229612578336,0.00124729298543369
2022-02-14 00:00:00+00:00,0.006468724228332112,-0.011152004166523732
2022-02-15 00:00:00+00:00,0.003790368178635539,-0.00443905367679609
2022-02-16 00:00:00+00:00,-0.00016414909798478927,0.0020486642813699607
2022-02-17 00:00:00+00:00,0.020032797626243548,0.0027059346962376996
2022-02-18 00:00:00+00:00,0.006761139582489584,0.005757161702351965
2022-02-22 00:00:00+00:00,-0.004157373399812592,0.003816107352141218
2022-02-23 00:00:00+00:00,-0.011078976240095129,-0.009860431255872215
2022-02-24 00:00:00+00:00,-0.017535343860675567,-0.01739761901013126
2022-02-25 00:00:00+00:00,0.038671297595378906,0.02802376082073077
2022-02-28 00:00:00+00:00,-0.009705597620745632,-0.02755671252579983
2022-03-01 00:00:00+00:00,-0.004338053510321238,-0.008977654643870792
2022-03-02 00:00:00+00:00,0.0074229316671206025,0.013865778891717584
2022-03-03 00:00:00+00:00,0.0006407322654462533,-0.0075978602451887145
2022-03-04 00:00:00+00:00,0.0016007439117506905,0.015189536734503406
2022-03-07 00:00:00+00:00,-0.023813295046136718,-0.019909520674255332
2022-03-08 00:00:00+00:00,-0.03962020155690604,-0.028193302044283275
2022-03-09 00:00:00+00:00,0.005114204531894151,-0.002977140908595355
2022-03-10 00:00:00+00:00,-0.018317470032692795,-0.018360860874931606
2022-03-11 00:00:00+00:00,0.0006910349013817818,-0.005048209222882072
2022-03-14 00:00:00+00:00,0.01070446764817845,0.014050632421389153
2022-03-15 00:00:00+00:00,0.018448889638998267,0.019949968712092314
2022-03-16 00:00:00+00:00,-0.002683660689006495,0.004402496529825051
2022-03-17 00:00:00+00:00,0.01059537635075003,0.007764593092421501
2022-03-18 00:00:00+00:00,0.00016638910813471242,0.011494910007846526
2022-03-21 00:00:00+00:00,0.007986744910489119,-0.0014128370110243482
2022-03-22 00:00:00+00:00,0.003631518642396081,0.010949795804809037
2022-03-23 00:00:00+00:00,-0.006578909805936672,-0.005233057256392781
2022-03-24 00:00:00+00:00,0.009602615922268187,0.00605582040027719
2022-03-25 00:00:00+00:00,0.009019338163156254,0.004681730812585494
2022-03-28 00:00:00+00:00,0.00633836173225566,0.0029653244861169714
2022-03-29 00:00:00+00:00,0.003875996213888122,0.014843460914048645
2022-03-30 00:00:00+00:00,0.0008043635325496457,-0.0013674756180539482
2022-03-31 00:00:00+00:00,-0.0033756484096311157,-0.0034532139073009116
2022-04-01 00:00:00+00:00,0.014032240836850951,0.014219079666593082
2022-04-04 00:00:00+00:00,-0.0052488948936511015,-0.002591819020113517
2022-04-05 00:00:00+00:00,-0.001119278762383935,0.0010630325300930998
2022-04-06 00:00:00+00:00,0.010084796560067666,0.017050143891731206
2022-04-07 00:00:00+00:00,0.0053882751316916,0.0009281493281272368
2022-04-08 00:00:00+00:00,0.006147591626546989,0.0033613550900992717
2022-04-11 00:00:00+00:00,-0.00031333945151068576,-0.0030612762915106506
2022-04-12 00:00:00+00:00,0.01175358359444667,0.004055602105960343
2022-04-13 00:00:00+00:00,0.002633299330371708,-0.0017311197142230172
2022-04-14 00:00:00+00:00,0.0044800443549142255,-0.00635841678332727
2022-04-18 00:00:00+00:00,-0.008920243488231616,-0.008609632228552044
2022-04-19 00:00:00+00:00,0.009776493320136304,0.014552257682109104
2022-04-20 00:00:00+00:00,0.013677568677155305,0.014864126170862857
2022-04-21 00:00:00+00:00,0.0037901759167677795,-0.003590385128111384
2022-04-22 00:00:00+00:00,-0.01449930671722044,-0.015385509595914337
2022-04-25 00:00:00+00:00,0.010574750059865856,0.009236198972134568
2022-04-26 00:00:00+00:00,-0.013497108836768468,-0.0025325338292542243
2022-04-27 00:00:00+00:00,0.007840038169254937,0.00894404514981395
2022-04-28 00:00:00+00:00,0.009609592835164937,0.015155812433403693
2022-04-29 00:00:00+00:00,-0.023870702111748132,-0.03261968048525532
2022-05-02 00:00:00+00:00,-0.018108682442190327,-0.023003972119187255
2022-05-03 00:00:00+00:00,-0.0056746028286125405,0.0013710717325920996
2022-05-04 00:00:00+00:00,0.030913076912470805,0.03494252589584179
2022-05-05 00:00:00+00:00,-0.00799625792445735,-0.019958594320265588
2022-05-06 00:00:00+00:00,0.0035652723596779623,0.00011740285540584594
2022-05-09 00:00:00+00:00,-0.0020079897699644134,0.007569938726664338
2022-05-10 00:00:00+00:00,-0.009286464455240506,-0.0012230137379759531
2022-05-11 00:00:00+00:00,0.004686696021737546,-0.004839942879865222
2022-05-12 00:00:00+00:00,0.0031100075451642173,-0.0015235542016031056
2022-05-13 00:00:00+00:00,0.01875676708113283,0.019483611755500396
2022-05-16 00:00:00+00:00,0.003651823787457875,0.010073681715997207
2022-05-17 00:00:00+00:00,-0.002728931286752445,-0.005755938335952893
2022-05-18 00:00:00+00:00,-0.06962599728413033,-0.061962698620735335
2022-05-19 00:00:00+00:00,-0.019607855359147774,-0.01497095655128422
2022-05-20 00:00:00+00:00,0.01633332570393886,0.006265569384280356
2022-05-23 00:00:00+00:00,0.030829798003082942,0.02089883021599448
2022-05-24 00:00:00+00:00,0.018453643357487115,0.013405803978747466
2022-05-25 00:00:00+00:00,0.0007810536454195827,0.00685254347690889
2022-05-26 00:00:00+00:00,0.0035898760422841125,0.006746756118912511
2022-05-27 00:00:00+00:00,0.005909754827104541,0.009758413121822906
2022-05-31 00:00:00+00:00,-0.020098936779944898,-0.023403412542765123
2022-06-01 00:00:00+00:00,-0.00489115443462762,-0.007511144601108466
2022-06-02 00:00:00+00:00,0.010464560815056867,0.0011411326587107418
2022-06-03 00:00:00+00:00,-0.01192528364964951,-0.010979041592743766
2022-06-06 00:00:00+00:00,-0.0015880941222767841,0.004185545387143774
2022-06-07 00:00:00+00:00,0.006044235320044056,0.006161678831881234
2022-06-08 00:00:00+00:00,-0.0056917092545701875,-0.004983200307521085
2022-06-09 00:00:00+00:00,-0.0173318518550869,-0.017800018248307903
2022-06-10 00:00:00+00:00,-0.006310669813318737,-0.0015972140851804317
2022-06-13 00:00:00+00:00,-0.0011398745318050851,-0.01710557904389587
2022-06-14 00:00:00+00:00,-0.034398444817456464,-0.022661889642488275
2022-06-15 00:00:00+00:00,0.007428644776457105,0.010696888426698692
2022-06-16 00:00:00+00:00,-0.010055278909550158,-0.0048164936889107945
2022-06-17 00:00:00+00:00,0.006094474559191543,0.00019103852467727833
2022-06-21 00:00:00+00:00,0.021369686206329508,0.02323958494849543
2022-06-22 00:00:00+00:00,0.007413521536793866,0.008213502646290394
2022-06-23 00:00:00+00:00,0.011937849943100876,0.012775457259851741
2022-06-24 00:00:00+00:00,0.018745957132987545,0.012370497890270338
2022-06-27 00:00:00+00:00,-0.002062199654619845,0.0013242714394567923
2022-06-28 00:00:00+00:00,-0.010014323154399873,-0.014066795977293545
2022-06-29 00:00:00+00:00,0.007225445917783846,0.016584362610839287
2022-06-30 00:00:00+00:00,0.002869445344959587,-0.00041979288204418985
2022-07-01 00:00:00+00:00,0.023366673177099617,0.01638062923047756
2022-07-05 00:00:00+00:00,-0.017086028596602576,-0.0022433725968578067
2022-07-06 00:00:00+00:00,0.0020543784864572867,0.00999942308937185
2022-07-07 00:00:00+00:00,-0.007885191629130817,-0.001991777058986788
2022-07-08 00:00:00+00:00,0.0036560092639357222,0.008922307272923202
2022-07-11 00:00:00+00:00,-0.003167576257091964,-0.008203418792492534
2022-07-12 00:00:00+00:00,-0.004289807175958504,-0.0056901578797273755
2022-07-13 00:00:00+00:00,-0.004627367309766095,0.0035398590177913025
2022-07-14 00:00:00+00:00,-0.003206167994788345,0.005173366210744934
2022-07-15 00:00:00+00:00,0.005146344375260181,0.0008188056681877054
2022-07-18 00:00:00+00:00,-0.013599975585937507,-0.016713421528518402
2022-07-19 00:00:00+00:00,0.014274083238239088,0.010697748190433343
2022-07-20 00:00:00+00:00,-0.016472074194856634,-0.010584517685516381
2022-07-21 00:00:00+00:00,-0.0022764128398119476,0.0014857958407328287
2022-07-22 00:00:00+00:00,0.0037483627762142646,0.006527838937594899
2022-07-25 00:00:00+00:00,0.009741816409069903,0.0014150432893129672
2022-07-26 00:00:00+00:00,0.016401358422375223,0.011657319142704958
2022-07-27 00:00:00+00:00,-0.00316406843594752,-0.00139676127920918
2022-07-28 00:00:00+00:00,0.016664009919544975,0.018940498102233194
2022-07-29 00:00:00+00:00,0.0017171497743337927,0.0006864011581459994
2022-08-01 00:00:00+00:00,0.005454238493191488,0.011373972096545781
2022-08-02 00:00:00+00:00,-0.013639139789269339,-0.00825087019077586
2022-08-03 00:00:00+00:00,0.004399729446610046,0.007635741614600455
2022-08-04 00:00:00+00:00,-0.0039111390356931786,-0.005428980964352403
2022-08-05 00:00:00+00:00,-0.004554689950839741,-0.007505498959900159
2022-08-08 00:00:00+00:00,-0.006468915123107655,-0.004010294677764148
2022-08-09 00:00:00+00:00,0.001270414718224977,0.0037388200958552442
2022-08-10 00:00:00+00:00,0.009516293355729122,0.008252162988001466
